CYP,2021-02-25T00:00:00.000+05:30,"","","","",2721.0,"","","",3107.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-26T00:00:00.000+05:30,76176.0,53617.0,22559.0,"",3022.0,8.7,6.12,2.58,3450.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-27T00:00:00.000+05:30,"","","","",3136.0,"","","",3580.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-28T00:00:00.000+05:30,"","","","",3133.0,"","","",3577.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-01T00:00:00.000+05:30,"","","","",3129.0,"","","",3572.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-02T00:00:00.000+05:30,"","","","",3126.0,"","","",3569.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-03T00:00:00.000+05:30,"","","","",2939.0,"","","",3355.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-04T00:00:00.000+05:30,"","","","",2753.0,"","","",3143.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-05T00:00:00.000+05:30,"","","","",2567.0,"","","",2931.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-06T00:00:00.000+05:30,"","","","",2567.0,"","","",2931.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-07T00:00:00.000+05:30,99275.0,70534.0,28741.0,"",2567.0,11.33,8.05,3.28,2931.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-08T00:00:00.000+05:30,"","","","",2531.0,"","","",2890.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-09T00:00:00.000+05:30,"","","","",2496.0,"","","",2850.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-10T00:00:00.000+05:30,"","","","",2461.0,"","","",2810.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-11T00:00:00.000+05:30,"","","","",2426.0,"","","",2770.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-12T00:00:00.000+05:30,"","","","",2391.0,"","","",2730.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-13T00:00:00.000+05:30,"","","","",2355.0,"","","",2689.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-14T00:00:00.000+05:30,"","","","",2320.0,"","","",2649.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-15T00:00:00.000+05:30,"","","","",2320.0,"","","",2649.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-16T00:00:00.000+05:30,"","","","",2320.0,"","","",2649.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-17T00:00:00.000+05:30,"","","","",2320.0,"","","",2649.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-18T00:00:00.000+05:30,"","","","",2320.0,"","","",2649.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-19T00:00:00.000+05:30,"","","","",2320.0,"","","",2649.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-03-20T00:00:00.000+05:30,129438.0,93475.0,35963.0,"",2320.0,14.78,10.67,4.11,2649.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
